▼だす・もてなす・もてなし▼,―＝三(*^ー)_旦‾‾ヘイ！アガリイッチョウ！！
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,‾‾旦_（σ_σ） オチャデモドウゾ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,いる？(^o^)_且 _(^o^)/‾‾ちょ〜だ〜い
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(＾-＾)＿日‾‾お茶いりますか (＞０)＿日／バシャッ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ハイ、カトチャ♪ ( 　^-)__（◎ω◎）‾ 　　(*´∇｀*) チョットダケヨ〜♪
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,（ ＾ｏ＾）ノ◇　山田く〜ん座布団１枚♪
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,( ・_・)/⌒*　綿毛タンポポあげる
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,・・・（（（（( ^-)_●‾*　爆弾をどうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,・・・（（（（( ^-)_∠※　お花をどうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,・・・（（（（( ^-)_□　　芋ヨウカンもどうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,・・・（（（（( ^-)_◎ ドーナツもどうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(ノ＾＾）ノ　⌒（i_i) ポイ ＼（＾。＼)キャッチ！
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(^-^)_(=^・・^)ネコデモドーゾ ゴロニャン
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(。^_・)ノ ―●●●　あんこの団子どうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(。^_・)ノ ―○●◎　三色団子どうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(。^_・)ノ ―■●▲　ちび太のおでんどうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(ノ‾ 〓‾)ノ ワタシノ アツイ クチヅケヲ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(^-^)/■ てぃっしゅ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(^-^)/□ティッシュ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,( ^-^)_□　はい、ティッシュ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ホレ(／_^)／>゜)))彡　ゴホウビジヤ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,>゜)))彡＼(^_＼)ゴホウビジヤ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ホレ （／＿＾）／＞゜）））彡 エサジャ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,エサジャ ＞゜）））彡＼（＾＿＼） ホレ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,θθヘ(^◇^*)スリッパ ドーゾ♪
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,　o(^-^)o▲オニギリどうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,　(((( ・_・)/□ 座布団どうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,座布団ドーゾ！((ヘ^^)ヘ＿
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,　座布団どうぞε=ε=ε=ε=ε=(*'-')_
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,( ∩_∩)_ノ　ウインナードゾ！ ∈ΞΞΞ∋
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,　( ^^)ノ 彡ε==3 とってこい♪
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,（σ_σ）/ 〜ε==3ポイ　Ｕ・x・Ｕ ワンワン
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ホネデモシャブル？ （　＾＾）ノ彡ε＝＝3
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,（。・＿・。）ノ■　ガム食う？
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,( ^-^)_θお薬です　お大事に
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,θヘ(^-^ ) お薬です！
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,ホレ クスリ ( ゜∇^)ノポイ 　θ==
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(^/●/ オハギドウゾ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,納豆→ (^/≡/ ツマランモンデスガ・・・
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,(ノ＾＾）ノ　⌒￥￥　賄賂をどうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,（＋＋）ノ＄＼（●-●メ）例の物だ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,お茶どうぞ ( ・・)//ＸＸＸＸＸＸＣ□（゜゜
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,うぃ〜白＼(Θ_+ )土産じゃ〜
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,由＼(Θ_+ )　寿司だぞ〜
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,[]‾＿（- ）お茶どうぞ
▼だす・もてなす・もてなし▼,""
▼だす・もてなす・もてなし▼,７３

▼ばくだん・ぼんばー・ぼむ▼,ホレ！(^-^)/(((((((((●〜*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ウリャウリャ！●‾●‾●‾●‾＼( >o<)ノ⌒*‾●*‾●*‾●
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(／_^)●‾*／ オヒトツドウゾ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,( ・_・)ノ⌒●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,コロコロ( ^^)ノ(((((((((●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ホイ　 (ノ-.-)ノ....((((((((((((●‾* ( >_<)
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,‾●))))))))))ヽ(^^ )コロコロ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,σ〜 (｀´メ　　手榴弾！！
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(^_^)ノ゜゜゜・・・...ρσコロコロ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,._.)ノ ポイ((((((●‾おりゃ！
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ポイ！*‾● ⌒ヾ(・_・ )三( ・_・)ノ⌒●‾* ポイ！
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,●‾‾‾‾‾‾‾* ジリジリジリ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,オリャ ( ^^)ノ σ‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(ノ・・)ノ)))))))))) ●‾*●‾*●‾*●‾*●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(ノ-。-)ノ))))))))))))))))))●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,●‾★
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,〜〜(ノ・・）ン。。。。。。（（（●コロコロッ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,（．．）ノ ))))) ●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(>_<)ノ 〜〜●‾* バクダン
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,*‾●））））））））））ヽ（＾▽＾） コロコロリン
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,（* ¨）／・・・・・・・・(((((●〜*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,（゜０゜　）　*〜● ) ) ))))))))) ＼（｀へ´　）
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,オリャ (ノ°°)ン。。。ミ●
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,*‾● ))))o(・.・; ) ポイッ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,( ・_・)*――――――∞C●‾*　ポイッ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,モッテケドロボー！( -.-)__ (((●〜* (((●〜* (((●〜* (((●〜*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,エイッ！ (ノ｀ヘ´)ノミ...●
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,壁|ノ_-)ノ 　(((●‾
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,壁|‾●)))　＼(-_＼)
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ポイッ((ノ''ノ。。。●〜〜☆
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,σ‾* ヽ(^^ )おりゃ　おりゃ( ^^)ノ σ‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,凸＼(◇^＼)セッセ・・・セッセ(／^◇)／凸←地雷
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(^_^)ノ・・・...ρσωコロコロ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ボーリング爆弾 (ノ--)ノ))))))))))))))))))●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ホレ （ノ- -）ノ．．．．（（（（（（（（（（（（●‾* （ *_*） ギャー
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,（．_．）ノ　イラナイ・・・）））●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(・_・ )■_________古(‾-‾ )3..2..1..バクハ！
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(・_・ )■____。...　　古　 。。。。゛(ノ‾o‾)ノ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ン？( ・_・)■。...　　　　　　　　 　　[岩]-‾)
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,ゲ！？( |||o|||){{■}}　　　　　　　　 　　[岩]ー‾)ニヤ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,（（（（（ドッカーン）））））　[岩]ー‾)ニヤ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,o(^_^θ●‾* オリャ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,o(・_・θ●‾* ドウゾ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,|ビル|●〜*（（（（（（｀ー´）ふふふ・・・・
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(/^^)/⌒●‾* トスッ
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,トス！！(　' ')ノノ⌒●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(._.)ノイラナイ・・・)))●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,*‾● ))))o(・.・;) ソオッ〜
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,セイヤッ (　　)ノ　((((((●‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(／^o^)/ 〜〜〜■‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,(^。^)/■‾*
▼ばくだん・ぼんばー・ぼむ▼,""
▼ばくだん・ぼんばー・ぼむ▼,５２

▼あろー・や▼,エーイ ／_・)/D・・・・・------ →;゜o゜)ザク！
▼あろー・や▼,""
▼あろー・や▼,( ・_・)D ビユーン!-----------―(>_<→ グサリ
▼あろー・や▼,""
▼あろー・や▼,弓矢連射！ <( ・_・)。D -→　　-→　　-→　　-→ (>_<→ グサリ
▼あろー・や▼,""
▼あろー・や▼,(/-_・)/D・・・・・------ → (;/゜o゜)/ ザク！
▼あろー・や▼,""
▼あろー・や▼,( -з-) フッ・・・・・・・→ ピュッ
▼あろー・や▼,""
▼あろー・や▼,炎の矢！ （　‥)Ｄ・‥…　―≫≫≫
▼あろー・や▼,""
▼あろー・や▼,エイッヽ( ^-^)ノ }----- → 。。。。。。。(ノ>_<)ノ ヒィッ
▼あろー・や▼,""
▼あろー・や▼,↑↑( ・_・)D ビユーン！-----------―(>_<→ グサリ
▼あろー・や▼,""
▼あろー・や▼,（　‥)Ｄ・‥…―≫
▼あろー・や▼,""
▼あろー・や▼,エイッヽ( ^-^)ノ }----- → 。。。。。(ノ>_<)ノ ヒィッ
▼あろー・や▼,""
▼あろー・や▼,エイッ！ (/_・)/D=============∋-(><)→サク
▼あろー・や▼,""
▼あろー・や▼,（　’_’）D　→　　　（--　） ピューン！
▼あろー・や▼,""
▼あろー・や▼,プッ　（＾<━　・・・・・・・・→（゜o゜）ハウッ
▼あろー・や▼,""
▼あろー・や▼,１３

▼むち・じょうおう▼,オホホホ (　^^)/‾‾‾‾‾‾‾‾‾ν ピシッ！
▼むち・じょうおう▼,""
▼むち・じょうおう▼,オホホホ (　‾〓‾）／〜〜〜〜〜〜〜〜〜νピシッ！
▼むち・じょうおう▼,""
▼むち・じょうおう▼,♪♪♪ （ --）/‾‾‾‾‾‾ ＼（>_<）／ ピシー
▼むち・じょうおう▼,""
▼むち・じょうおう▼,(メ‾∇‾)／‾‾‾‾‾‾‾‾‾(☆_☆) パシー
▼むち・じょうおう▼,""
▼むち・じょうおう▼,ピシッ (-_-メ)/‾‾‾‾‾‾‾‾(T_T)
▼むち・じょうおう▼,""
▼むち・じょうおう▼,(-_-;)／‾‾‾‾‾‾‾‾‾‾‾‾☆ ピシッ
▼むち・じょうおう▼,""
▼むち・じょうおう▼,(￣_￣)/‾‾‾‾ ピシッピシーッ
▼むち・じょうおう▼,""
▼むち・じょうおう▼,(‾∇‾メ)／‾‾‾ パシー
▼むち・じょうおう▼,""
▼むち・じょうおう▼,オホホ ( ^^)/‾‾‾‾‾‾‾‾‾ ピシッ！
▼むち・じょうおう▼,""
▼むち・じょうおう▼,( -- )/‾‾‾‾‾‾‾‾‾　 ピシッ
